,place_id,place_name,lat,lng,place_address,category
1259,11279,삼청파출소,37.5814232,126.9811351,서울특별시 종로구 삼청로 66,경찰서
1260,11280,상계14동우체국,37.66093970000001,127.062634,서울특별시 노원구 노원로 510,우체국
1261,11281,상계14동주민센터,37.6612862,127.0603049,서울특별시 노원구 노원로 530,지역자치센터
1262,11282,상계1동우체국,37.674130700000006,127.0557287,서울특별시 노원구 동일로 1632,우체국
1263,11283,상계1동주민센터,37.679914200000006,127.0549499,서울특별시 노원구 동일로 1697,지역자치센터
1264,11284,상계1동치안센터,37.6796873,127.0550396,서울특별시 노원구 동일로 1693,경찰서
1265,11285,상계2동주민센터,37.658812,127.0685236,서울특별시 노원구 상계로23길 17,지역자치센터
1266,11287,상계3동우체국,37.666304,127.0770649,서울특별시 노원구 덕릉로113길 18,우체국
1267,11288,상계4동치안센터,37.6714807,127.0778538,서울특별시 노원구 상계로35길 29,경찰서
1268,11289,상계5동주민센터,37.6629869,127.06938429999998,서울특별시 노원구 한글비석로 434,지역자치센터
1269,11290,상계6.7동주민센터,37.654899,127.0669696,서울특별시 노원구 노원로 429,지역자치센터
1270,11291,상계6동우체국,37.6534271,127.0579475,서울특별시 노원구 노해로 448,우체국
1271,11292,상계8동주민센터,37.6667588,127.051552,서울특별시 노원구 동일로227길 97,지역자치센터
1272,11293,상계8동치안센터,37.66686660000001,127.051711,서울특별시 노원구 동일로227길 95,경찰서
1273,11294,상계동주민센터,37.6645383,127.0638322,서울특별시 노원구 한글비석로 487,지역자치센터
1274,11295,상도1동주민센터,37.5023146,126.9516271,서울특별시 동작구 상도로47마길 4,지역자치센터
1275,11296,상도2동주민센터,37.5054831,126.9423083,서울특별시 동작구 상도로 211,지역자치센터
1276,11297,상도3동주민센터,37.4991218,126.9314066,서울특별시 동작구 성대로2길 11,지역자치센터
1277,11298,상도3동파출소,37.4999095,126.9303745,서울특별시 동작구 상도로 87,경찰서
1278,11299,상도4동주민센터,37.5006061,126.93778600000002,서울특별시 동작구 성대로29길 53,지역자치센터
1279,11300,상도4동파출소,37.5008228,126.9376053,서울특별시 동작구 성대로29길 61,경찰서
1280,11301,상도동우체국,37.505008,126.94485790000002,서울특별시 동작구 상도로 236,우체국
1281,11302,상도지구대,37.5041663,126.9391375,서울특별시 동작구 장승배기로 73,경찰서
1282,11303,상봉1동주민센터,37.5998528,127.0871851,서울특별시 중랑구 상봉중앙로1길 6,지역자치센터
1283,11304,상봉2동주민센터,37.59242620000001,127.0832793,서울특별시 중랑구 봉우재로 93-5,지역자치센터
1284,11306,상봉지구대,37.59133410000001,127.0728636,서울특별시 중랑구 중랑천로 69,경찰서
1285,11307,상암동주민센터,37.578319,126.8946819,서울특별시 마포구 매봉산로2길 16,지역자치센터
1286,11308,상암파출소(상암치안센터),37.5782843,126.8938614,서울특별시 마포구 매봉산로 76,경찰서
1287,11309,상일동 우체국,37.5545586,127.1719341,서울특별시 강동구 상일로,우체국
1288,11310,상일동 주민센터,37.55453970000001,127.1343554,서울특별시 강동구 고덕로84길 111,지역자치센터
1289,11312,서강지구대,37.5473186,126.9292892,서울특별시 마포구 독막로22길 8,경찰서
1290,11313,서교동주민센터,37.5562044,126.9199436,서울특별시 마포구 월드컵북로  15,지역자치센터
1291,11314,서교우체국,37.550367,126.9156581,서울특별시 마포구 양화로  62,우체국
1292,11315,서대문경찰서,37.5649018,126.9667851,서울특별시 서대문구 통일로  113,경찰서
1293,11316,서대문경찰서(교통센터),37.5716276,126.9601396,서울특별시 서대문구 성산로  704,경찰서
1294,11317,서대문구청,37.579225,126.9368,서울특별시 서대문구 연희로 248,지역자치센터
1295,11318,서대문보건소(서대문구청 별관),37.578629,126.9363086,서울특별시 서대문구 연희로 242,보건소
1296,11320,서림동주민센터,37.4750216,126.9350218,서울특별시 관악구 신림로29길 6,지역자치센터
1297,11324,서울과학기술대학우체국,37.6330789,127.07679509999998,서울특별시 노원구 공릉로 232,우체국
1298,11325,서울광진경찰서 중곡2지구대,37.5637198,127.0827888,서울특별시 광진구 능동로 385,경찰서
1299,11326,서울금천우체국,37.4701219,126.8984819,서울특별시 금천구 시흥대로 410,우체국
1300,11332,서울서부지법우체국,37.54899520000001,126.9554886,서울특별시 마포구 마포대로 174,우체국
1301,11337,서울여대우체국(누리관1층),37.6280329,127.0904235,서울특별시 노원구 화랑로 621,우체국
1302,11338,서울중곡동우체국,37.5615297,127.0832682,서울특별시 광진구 긴고랑로 68,우체국
1303,11339,서울중화동우체국,37.6005284,127.0800292,서울특별시 중랑구 동일로 784,우체국
1304,11342,서원동주민센터,37.48721670000001,126.956608,서울특별시 관악구 관악로 255-7,지역자치센터
1305,11343,서이지구대,37.4923165,127.02821090000002,서울특별시 서초구 효령로77길 37,경찰서
1306,11344,서초1동주민센터,37.4888126,127.0190463,서울특별시 서초구 사임당로18길  18,지역자치센터
1307,11345,서초3동주민센터,37.4835938,127.0125116,서울특별시 서초구 반포대로10길 10,지역자치센터
1308,11346,서초3파출소,37.4920023,127.0108098,서울특별시 서초구 반포대로30길 40,경찰서
1309,11347,서초4동주민센터,37.5026745,127.0221843,서울특별시 서초구 서운로26길 3,지역자치센터
1310,11348,서초동우체국,37.4890715,127.0086546,서울특별시 서초구 반포대로 99,우체국
1311,11349,석관동주민센터,37.6129857,127.0614343,서울특별시 성북구 화랑로 296,지역자치센터
1312,11350,석관우체국,37.6087688,127.0524638,서울특별시 성북구 화랑로 203,우체국
1313,11351,석관지구대,37.6089886,127.05523159999998,서울특별시 성북구 화랑로32가길 20,경찰서
1314,11352,성내 우체국,37.5289339,127.124377,서울특별시 강동구 성내로 38,우체국
1315,11353,성내2 치안센터,37.535009,127.1246353,서울특별시 강동구 천호옛길 68-1,경찰서
1316,11354,성내2동 주민센터,37.5324318,127.1295521,서울특별시 강동구 풍성로37가길 62,지역자치센터
1317,11356,성내3동 주민센터,37.5260433,127.1329014,서울특별시 강동구 강동대로53길 76,지역자치센터
1318,11360,성동우체국,37.5608698,127.034709,서울특별시 성동구 왕십리로  303,우체국
1319,11361,성북구청,37.5894674,127.0168503,서울특별시 성북구 보문로  168,지역자치센터
1320,11362,성북동주민센터,37.5908142,127.0035062,서울특별시 성북구 성북로 33,지역자치센터
1321,11364,성북우체국,37.6072897,127.0294028,서울특별시 성북구 동소문로  310,우체국
1322,11365,성북파출소,37.59327879999999,126.99847549999998,서울특별시 성북구 성북로 94,경찰서
1323,11366,성산1동주민센터,37.5633781,126.907908,서울특별시 마포구 성산로4길  15,지역자치센터
1324,11367,성산1동치안센터,37.56228,126.9154963,서울특별시 마포구 월드컵북로12길 27,경찰서
1325,11368,성산2동우체국,37.56956029999999,126.9035247,서울특별시 마포구 월드컵북로 227,우체국
1326,11369,성산2동주민센터,37.5686194,126.9090202,서울특별시 마포구 월드컵북로30길 22,지역자치센터
1327,11370,성산우체국,37.5634026,126.9138716,서울특별시 마포구 월드컵북로  112,우체국
1328,11371,성수1가1동주민센터,37.54190300000001,127.04967279999998,서울특별시 성동구 뚝섬로3길 18,지역자치센터
1329,11372,성수1가2동주민센터,37.5467331,127.044259,서울특별시 성동구 왕십리로5길   3,지역자치센터
1330,11373,성수1가치안센터,37.5396693,127.0512257,서울특별시 성동구 뚝섬로 364-1,경찰서
1331,11374,성수2가1동주민센터,37.5395456,127.0540459,서울특별시 성동구 뚝섬로  385-19,지역자치센터
1332,11375,성수2가3동주민센터,37.54823,127.0552502,서울특별시 성동구 광나루로2길  35,지역자치센터
1333,11378,성수서울숲지구대,37.5380685,127.0522745,서울특별시 성동구 성덕정길 77-2,경찰서
1334,11379,성현동 주민센터,37.48953529999999,126.9481613,서울특별시 관악구 구암길 38,지역자치센터
1335,11380,세검정 우체국,37.6014191,126.9612784,서울특별시 종로구 세검정로 258,우체국
1336,11381,솔샘지구대,37.61631060000001,127.0304076,서울특별시 강북구 오현로 4,경찰서
1337,11382,송정동주민센터,37.5545203,127.0695585,서울특별시 성동구 동일로43길   13,지역자치센터
1338,11383,송중동주민센터,37.6161298,127.0337939,서울특별시 강북구 오패산로 162,지역자치센터
1339,11384,송천동 우체국,37.6155006,127.0295904,서울특별시 강북구 도봉로 71,우체국
1340,11386,송파2동주민센터,37.502242,127.1167017,서울특별시 송파구 송이로 32,지역자치센터
1341,11387,송파경찰서,37.50185310000001,127.1269643,서울특별시 송파구 중대로 221,경찰서
1342,11388,송파구청,37.5145636,127.1059186,서울특별시 송파구 올림픽로 326,지역자치센터
1343,11389,송파우체국,37.5025526,127.1280432,서울특별시 송파구 오금로  323,우체국
1344,11390,수공치안센터,37.4934819,126.8189197,서울특별시 구로구 부일로1길  68,경찰서
1345,11391,수궁동주민센터,37.4939285,126.831466,서울특별시 구로구 오리로15길 32,지역자치센터
1346,11392,수락산우체국,37.67967410000001,127.0548125,서울특별시 노원구 동일로 1693-6,우체국
1347,11393,수서 파출소,37.48914370000001,127.1048445,서울특별시 강남구 밤고개로1길  48,경찰서
1348,11394,수서경찰서,37.4982938,127.0301058,서울특별시 강남구 테헤란로 114,경찰서
1349,11395,수서동 우체국,37.48871010000001,127.1050505,서울특별시 강남구 광평로  303,우체국
1350,11396,수유1동지구대,37.63068320000001,127.0175989,서울특별시 강북구 삼양로 305,경찰서
1351,11397,수유2동주민센터,37.644644,127.01991409999998,서울특별시 강북구 한천로 1117,지역자치센터
1352,11398,수유2동지구대,37.6409227,127.0171031,서울특별시 강북구 삼각산로 115,경찰서
1353,11399,수유3동우체국,37.6412268,127.02867759999998,서울특별시 강북구 도봉로 383,우체국
1354,11400,수유3동주민센터,37.638714,127.0231675,서울특별시 강북구 노해로 36,지역자치센터
1355,11402,수유동우체국,37.6449477,127.0160021,서울특별시 강북구 삼양로 468,우체국
1356,11403,숭미파출소,37.6475098,127.0256055,서울특별시 도봉구 노해로  139,경찰서
1357,11404,숭인1동사무소,37.5778223,127.0156378,서울특별시 종로구 지봉로 86,지역자치센터
1358,11405,숭인2동주민센터,37.5748916,127.0199749,서울특별시 종로구 종로65길 10,지역자치센터
1359,11406,숭인우체국,37.5780162,127.0155781,서울특별시 종로구 지봉로 88,우체국
1360,11407,시립대학교우체국,37.583634,127.058858,서울특별시 동대문구 서울시립대로  163,우체국
1361,11410,시흥2동 주민센터,37.4501472,126.9165675,서울특별시 금천구 금하로 783,지역자치센터
1362,11411,시흥3동주민센터,37.44027620000001,126.905805,서울특별시 금천구 시흥대로18길 40,지역자치센터
1363,11412,시흥4동 청사,37.4589885,126.9061819,서울특별시 금천구 독산로36길 14,경찰서
1364,11413,시흥5동주민센터,37.4524094,126.90831,서울특별시 금천구 금하로21길  20,지역자치센터
1365,11414,시흥우체국,37.4531528,126.9007191,서울특별시 금천구 시흥대로 217,우체국
1366,11415,신길3동주민센터,37.5073051,126.9077562,서울특별시 영등포구 신길로41라길 13-8,지역자치센터
1367,11416,신길4동주민센터,37.50845770000001,126.9112917,서울특별시 영등포구 신길로42길 1,지역자치센터
1368,11417,신길5동주민센터,37.5016643,126.9052154,서울특별시 영등포구 도림로 264,지역자치센터
1369,11418,신길5치안센터,37.5006703,126.9077885,서울특별시 영등포구 신길로23길  12,경찰서
1370,11419,신길6동주민센터,37.4993833,126.9098505,서울특별시 영등포구 대방천로 169,지역자치센터
1371,11420,신길7동주민센터,37.5063965,126.9215331,서울특별시 영등포구 여의대방로43길  10,지역자치센터
1372,11421,신길우체국,37.501605100000006,126.9205665,서울특별시 영등포구 여의대방로  161,우체국
1373,11422,신길지구대,37.51342460000001,126.91419170000002,서울특별시 영등포구 신길로60다길  16,경찰서
1374,11423,신내1동주민센터,37.6058743,127.0995097,서울특별시 중랑구 용마산로129나길 35,지역자치센터
1375,11424,신내2동관상복합청사,37.6062664,127.09418290000002,서울특별시 중랑구 봉화산로  190,경찰서
