,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
31202,30047,성삼공원 화장실,37.56161138,127.0269475,서울특별시 성동구 성수동2가 273-11,공중화장실,287621,객실 및 침실,
31277,30061,숯내공원 화장실 화장실,37.497156,127.14693700000001,서울특별시 송파구 문정동 150-8,공중화장실,287724,객실 및 침실,
31294,30064,올림픽공원-공급실 뒤(옥외화장실) 화장실,37.493312,127.12503600000001,서울특별시 송파구 오륜동 88-2,공중화장실,287735,객실 및 침실,
31297,30065,올림픽공원-구립SOMA미술관 화장실,37.502416,127.12611499999998,서울특별시 송파구 오륜동 88-2,공중화장실,287740,객실 및 침실,
31308,30066,올림픽공원-만남의광장(A2동) 화장실,37.515394,127.10744199999999,서울특별시 송파구 오륜동 88,공중화장실,287745,객실 및 침실,
31318,30067,올림픽공원-프라자A동 화장실,37.493833,127.12048200000001,서울특별시 송파구 오륜동 88,공중화장실,287750,객실 및 침실,
31331,30070,송파도서관(오금동 51) 화장실,37.51077,127.116514,서울특별시 송파구 오금동 51,공중화장실,287778,객실 및 침실,
31341,30071,청소년 수련관 화장실,37.507065000000004,127.07988600000002,서울특별시 송파구 문정2동 150-8,공중화장실,287783,객실 및 침실,
31360,30074,송파우체국 화장실,37.538261999999996,127.12283799999999,서울특별시 송파구 오금동 50-3,공중화장실,287818,객실 및 침실,
31369,30075,송파나루(더다이닝) 화장실 화장실,37.512456,127.10506399999998,서울특별시 송파구 잠실동 47,공중화장실,287831,객실 및 침실,
31376,30076,대한소방공제회빌딩 화장실,37.511477,127.08148,서울특별시 송파구 가락본동 98-3,공중화장실,287843,객실 및 침실,
31386,30077,한국조세연구원빌딩 화장실,37.512144,127.08300700000001,서울특별시 송파구 가락본동 79-6,공중화장실,287848,객실 및 침실,
31391,30078,국민연금본부회관 화장실,37.506762,127.105286,서울특별시 송파구 신천동 7-16,공중화장실,287860,객실 및 침실,
31397,30079,경찰병원 화장실,37.501287,127.12703799999998,서울특별시 송파구 가락본동 58,공중화장실,287865,객실 및 침실,
31399,30080,강동송파교육지원청 화장실,37.50137,127.108678,서울특별시 송파구 잠실2동 22-3,공중화장실,287870,객실 및 침실,
31409,30081,송파구  공영차고지 화장실,37.495107,127.122426,서울특별시 송파구 장지동 42-1,공중화장실,287875,객실 및 침실,
31412,30082,시설관리공단 화장실,37.5073,127.11663600000001,서울특별시 송파구 장지동 573-1,공중화장실,287880,객실 및 침실,
31421,30083,마천119안전센터 화장실,37.49061,127.157521,서울특별시 송파구 마천2동 29-1,공중화장실,287885,객실 및 침실,
31432,30084,거여119안전센터 화장실,37.508236,127.10388700000001,서울특별시 송파구 거여2동 307-11,공중화장실,287890,객실 및 침실,
31441,30086,잠실119안전센터 화장실,37.492979,127.15016200000001,서울특별시 송파구 잠실3동 44-5,공중화장실,287905,객실 및 침실,
31451,30088,가락119안전센터 화장실,37.506991,127.089909,서울특별시 송파구 가락1동 600,공중화장실,287913,객실 및 침실,
31453,30089,서울초이스병원(임정애 메이저) 화장실,37.504757,127.08773799999999,서울특별시 송파구 풍납2동 496-5,공중화장실,287918,객실 및 침실,
31463,30091,한국육영학교(특수) 화장실,37.497659999999996,127.125723,서울특별시 송파구 장지동 848-1,공중화장실,287926,객실 및 침실,
31473,30092,한국체육대학교 화장실,37.504129999999996,127.107677,서울특별시 송파구 오륜동 88-15,공중화장실,287931,객실 및 침실,
31484,30093,아시아선수촌A동상가 화장실,37.516312,127.10041299999999,서울특별시 송파구 잠실동 85-1,공중화장실,287936,객실 및 침실,
31489,30094,잠실3동성당 화장실,37.489398,127.122831,서울특별시 송파구 잠실3동 27-2,공중화장실,287948,객실 및 침실,
31500,30095,풍납백제문화공원 화장실,37.511469,127.08168899999998,서울특별시 송파구 풍납동 197,공중화장실,287953,객실 및 침실,
31506,30096,송파관광정보센터 화장실,37.481813,127.13246299999999,서울특별시 송파구 신천동 32,공중화장실,287966,객실 및 침실,
31511,30097,올림픽공원-테니스장 화장실,37.52467100000001,127.12196399999999,서울특별시 송파구 오륜동 88-2,공중화장실,287971,객실 및 침실,
31521,30098,KT가락지점 화장실,37.512572,127.10819,서울특별시 송파구 가락본동 77-6,공중화장실,287976,객실 및 침실,
31528,30099,송파나루(놀이마당) 화장실 화장실,37.53587,127.113731,서울특별시 송파구 잠실동 47,공중화장실,287988,객실 및 침실,
31534,30101,잠실공원 화장실 화장실,37.508531,127.07691000000001,서울특별시 송파구 잠실본동 230,공중화장실,287996,객실 및 침실,
31547,30102,방이공원 화장실 화장실,37.508540999999994,127.076715,서울특별시 송파구 방이동 52,공중화장실,288001,객실 및 침실,
31557,30103,송이공원 화장실 화장실,37.520247,127.115553,서울특별시 송파구 송파동 169,공중화장실,288014,객실 및 침실,
31573,30105,가락공원1(관리동) 화장실 화장실,37.494547,127.120977,서울특별시 송파구 가락동 37,공중화장실,288031,객실 및 침실,
31578,30106,가락공원2 (족구장) 화장실 화장실,37.522698999999996,127.126848,서울특별시 송파구 가락동 37,공중화장실,288044,객실 및 침실,
31782,30141,로데오 상점가-취약지역 화장실,37.493745000000004,127.144305,서울특별시 송파구 문정동 29-24,공중화장실,288285,객실 및 침실,
31813,30144,학수(현충) 화장실,37.4926707943,126.966637299,서울특별시 동작구 사당동 산22-16,공중화장실,288327,객실 및 침실,
31825,30145,현대드림밸리빌딩 화장실,37.492385,127.127344,서울특별시 송파구 방이동 34-2,공중화장실,288347,객실 및 침실,
31845,30147,동성빌딩 화장실,37.53595,127.116069,서울특별시 송파구 방이동 64-1,공중화장실,288368,객실 및 침실,
31854,30148,세기빌딩 화장실,37.527741999999996,127.113877,서울특별시 송파구 방이동 66-2,공중화장실,288387,객실 및 침실,
31863,30149,삼성디지탈프라자 화장실,37.491772999999995,127.15561000000001,서울특별시 송파구 송파동 147-6,공중화장실,288401,객실 및 침실,
31872,30150,효창빌딩 화장실,37.50275,127.12838899999998,서울특별시 송파구 잠실동 181-3,공중화장실,288413,객실 및 침실,
32003,30168,서울병원 화장실,37.495332,127.14081200000001,서울특별시 송파구 가락본동 2,공중화장실,288586,객실 및 침실,
32025,30171,힘찬병원 화장실,37.50277,127.09253799999999,서울특별시 송파구 송파동 20-8,공중화장실,288613,객실 및 침실,
32033,30172,잠실중앙상가 화장실,37.503592,127.103652,서울특별시 송파구 잠실동 27-6,공중화장실,288626,객실 및 침실,
32141,30186,서울주유소 화장실,37.495961,127.149872,서울특별시 송파구 가락동 180-4,공중화장실,288765,객실 및 침실,
32164,30189,트레져오일몽촌주유소 화장실,37.510334,127.101129,서울특별시 송파구 방이동 107-8,공중화장실,288790,객실 및 침실,
32205,30195,인광주유소 화장실,37.50763,127.109816,서울특별시 송파구 석촌동 295,공중화장실,288834,객실 및 침실,
32242,30201,완불주유소 화장실,37.498954,127.117173,서울특별시 송파구 장지동 608-5,공중화장실,288889,객실 및 침실,
32261,30203,진양주유소 화장실,37.512386,127.099356,서울특별시 송파구 풍납동 401-6,공중화장실,288914,객실 및 침실,
32301,30208,대성주유소 화장실,37.517821999999995,127.10181899999999,서울특별시 송파구 마천2동 31,공중화장실,288966,객실 및 침실,
32454,30235,송파여성문화회관 화장실 화장실,37.489731,127.111309,서울특별시 송파구 송파동 113-2,공중화장실,289135,객실 및 침실,
32485,30239,가락종합사회복지관 화장실,37.51894,127.115517,서울특별시 송파구 가락동 481-2,공중화장실,289175,객실 및 침실,
32593,30256,거여1동주민센터 화장실,37.516964,127.12333500000001,서울특별시 송파구 거여1동 136-16,공중화장실,289312,객실 및 침실,
32640,30264,제우빌딩 화장실,37.503106,127.099043,서울특별시 송파구 석촌동 15,공중화장실,289372,객실 및 침실,
32672,30269,송파2동주민센터 화장실,37.513884000000004,127.106397,서울특별시 송파구 송파2동 173,공중화장실,289403,객실 및 침실,
32687,30271,삼전동주민센터 화장실,37.502635,127.12784099999999,서울특별시 송파구 삼전동 62,공중화장실,289430,객실 및 침실,
32756,30281,잠실6동주민센터 화장실,37.506786,127.098228,서울특별시 송파구 잠실6동 7-6,공중화장실,289517,객실 및 침실,
32766,30282,잠실7동주민센터 화장실,37.508691,127.09774099999998,서울특별시 송파구 잠실7동 85-1,공중화장실,289529,객실 및 침실,
32831,30293,올림픽공원-제1체육관(체조) 화장실,37.512107,127.082406,서울특별시 송파구 오륜동 88-2,공중화장실,289606,객실 및 침실,
32914,30305,올림픽공원-수영장(옥외화장실) 화장실,37.49355,127.146817,서울특별시 송파구 오륜동 88-2,공중화장실,289706,객실 및 침실,
32968,30313,농협관악지점 화장실,37.4793528,126.88521670000002,서울특별시 금천구 독산3동 951,공중화장실,289786,객실 및 침실,
33003,30317,건국빌딩 화장실,37.4711625,126.88011470000001,서울특별시 금천구 독산1동 288-1,공중화장실,289837,객실 및 침실,
33024,30320,가산동 주민센터 화장실,37.47686820000001,126.8830013,서울특별시 금천구 가산동 144-3,공중화장실,289865,객실 및 침실,
33033,30321,독산1동 주민센터 화장실,37.4701912,126.8882753,서울특별시 금천구 독산동 289-5,공중화장실,289877,객실 및 침실,
33054,30324,독산3동 주민센터 화장실,37.475137,126.8944592,서울특별시 금천구 독산동 973-17,공중화장실,289905,객실 및 침실,
33064,30325,독산4동 주민센터 화장실,37.4674311,126.8933803,서울특별시 금천구 독산동 1022,공중화장실,289918,객실 및 침실,
33086,30328,시흥3동 주민센터 화장실,37.4402328,126.89704809999999,서울특별시 금천구 시흥동 956-3,공중화장실,289946,객실 및 침실,
33095,30329,시흥4동 주민센터 화장실,37.45896629999999,126.89741609999999,서울특별시 금천구 시흥동 812-38,공중화장실,289958,객실 및 침실,
33104,30330,시흥5동 주민센터 화장실,37.4523731,126.89954080000001,서울특별시 금천구 시흥동 832-14,공중화장실,289970,객실 및 침실,
33251,30354,금천우체국 화장실,37.4350456,126.8947281,서울특별시 금천구 시흥동 967-1,공중화장실,290138,객실 및 침실,
33284,30359,성부주유소 화장실,37.47855300000001,126.89215,서울특별시 금천구 가산동 142-13,공중화장실,290179,객실 및 침실,
33350,30370,SK네트웍스㈜ 이가주유소 화장실,37.472947,126.8979,서울특별시 금천구 독산1동 150-6,공중화장실,290255,객실 및 침실,
33389,30377,금천체육공원화장실 화장실,37.467762,126.90966,서울특별시 금천구 독산동 산198-3,공중화장실,290306,객실 및 침실,
33445,30386,재능유통 화장실,37.4817722,126.86427990000001,서울특별시 금천구 가산동 459-11,공중화장실,290369,객실 및 침실,
33454,30387,시흥빌딩 화장실,37.447970700000006,126.885065,서울특별시 금천구 시흥1동 986-4,공중화장실,290383,객실 및 침실,
