,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
6137,11860,강신초등학교,37.543019,126.82927409999999,서울특별시 양천구 월정로 280,학교,106559,장애인 전용 주차구역,이용불편
6142,11861,강월초등학교,37.51641420000001,126.83394840000001,서울특별시 양천구 신월로 97,학교,106562,장애인 전용 주차구역,이용불편
6144,11862,강현중학교,37.5033763,126.93099029999999,서울특별시 동작구 상도로13라길 22,학교,106566,장애인 전용 주차구역,이용가능
6148,11863,개구리어린이집,37.5336392,126.848717,서울특별시 강서구 강서로18길 44-17,학교,106570,장애인 전용 주차구역,이용가능
6150,11864,개나리동산유치원,37.5381287,127.04834550000001,서울특별시 성동구 둘레5길  14-1,학교,106572,장애인 전용 주차구역,이용가능
6152,11865,개명초등학교,37.482769299999994,126.8502362,서울특별시 구로구 개봉로1다길 16-9,학교,106575,장애인 전용 주차구역,이용불편
6162,11868,개신대학원대학교,37.629560299999994,127.024533,서울특별시 강북구 도봉로 235,학교,106584,장애인 전용 주차구역,이용불편
6167,11870,개웅초등학교,37.4885768,126.8499736,서울특별시 구로구 개봉로11길 98,학교,106589,장애인 전용 주차구역,이용가능
6171,11871,개원중학교,37.4916554,127.07111450000001,서울특별시 강남구 영동대로 101,학교,106593,장애인 전용 주차구역,이용가능
6178,11872,개포 고등학교,37.4850556,127.05929509999999,서울특별시 강남구 개포로 402,학교,106597,장애인 전용 주차구역,이용가능
6180,11873,개포 어린이집,37.510436,127.05128459999999,서울특별시 강남구 봉은사로68길 27,학교,106602,장애인 전용 주차구역,이용가능
6184,11874,개화초등학교,37.573966999999996,126.80460120000001,서울특별시 강서구 양천로 11,학교,106606,장애인 전용 주차구역,이용불편
6187,11875,거여초등학교,37.5045563,127.1412317,서울특별시 송파구 마천로25길 18,학교,106609,장애인 전용 주차구역,이용가능
6194,11876,거원중학교,37.48786320000001,127.1466553,서울특별시 송파구 양산로2길  30,학교,106613,장애인 전용 주차구역,이용가능
6196,11879,건영유치원,37.4848848,126.91495230000001,서울특별시 관악구 조원로 114,학교,106628,장애인 전용 주차구역,이용가능
6201,11880,건원초등학교,37.487637799999995,127.14479479999999,서울특별시 송파구 양산로2길 26,학교,106632,장애인 전용 주차구역,이용가능
6207,11881,경기 여자고등학교,37.4867643,127.0657027,서울특별시 강남구 삼성로 29,학교,106637,장애인 전용 주차구역,이용가능
6211,11882,경기고등학교,37.51655170000001,127.0561903,서울특별시 강남구 영동대로 643,학교,106641,장애인 전용 주차구역,이용가능
6212,11883,경기기계공업고등학교,37.631931200000004,127.0748211,서울특별시 노원구 공릉로 264,학교,106644,장애인 전용 주차구역,이용불편
6215,11884,경기대학교 실습실,37.5630687,126.9627311,서울특별시 서대문구 충정로7길 29-10,학교,106647,장애인 전용 주차구역,이용가능
6219,11885,경기대학교(학생회관),37.5649767,126.9623605,서울특별시 서대문구 경기대로9길 24,학교,106650,장애인 전용 주차구역,이용가능
6224,11886,경기상업고등학교,37.58877920000001,126.9698126,서울특별시 종로구 자하문로 136,학교,106654,장애인 전용 주차구역,이용가능
6226,11887,경동고등학교본관,37.58638870000001,127.01491999999999,서울특별시 성북구 보문로29길  49,학교,106658,장애인 전용 주차구역,이용가능
6233,11889,경동초등학교,37.54333670000001,127.0503405,서울특별시 성동구 성수일로 34,학교,106665,장애인 전용 주차구역,이용불편
6240,11890,경문고등학교,37.4923894,126.98158079999999,서울특별시 동작구 동작대로 171,학교,106670,장애인 전용 주차구역,이용가능
6241,11891,경복고등학교,37.5876964,126.97170039999999,서울특별시 종로구 자하문로28가길 9,학교,106673,장애인 전용 주차구역,이용불편
6246,11892,경복여고,37.5585259,126.8508281,서울특별시 강서구 화곡로63길  40,학교,106678,장애인 전용 주차구역,이용불편
6256,11894,경수중학교,37.539581899999995,127.05821440000001,서울특별시 성동구 뚝섬로13길 14,학교,106686,장애인 전용 주차구역,이용불편
6259,11895,경수초등학교,37.5403568,127.05832690000001,서울특별시 성동구 뚝섬로13길    22,학교,106691,장애인 전용 주차구역,이용불편
6263,11896,경신고등학교,37.5922081,127.00012350000002,서울특별시 종로구 혜화로 74,학교,106695,장애인 전용 주차구역,이용가능
6276,11900,경인초등학교,37.5330714,126.8864688,서울특별시 양천구 안양천로 1009,학교,106713,장애인 전용 주차구역,이용불편
6280,11901,경일경영정보고등학교,37.4500499,126.90033999999999,서울특별시 금천구 시흥대로47길 28-5,학교,106716,장애인 전용 주차구역,이용가능
6285,11902,경일고등학교,37.543915999999996,127.0474705,서울특별시 성동구 성수일로 27,학교,106720,장애인 전용 주차구역,이용불편
6288,11903,경일어린이집,37.666467499999996,127.0349344,서울특별시 도봉구 도당로13길 34-5,학교,106725,장애인 전용 주차구역,이용가능
6291,11905,경일초등학교,37.5406565,127.04721550000001,서울특별시 성동구 뚝섬로  332,학교,106733,장애인 전용 주차구역,이용불편
6295,11906,계남초등학교,37.5103833,126.860025,서울특별시 양천구 목동동로2길  54,학교,106737,장애인 전용 주차구역,이용불편
6297,11907,계상유치원,37.5124779,126.8398263,서울특별시 양천구 남부순환로86길 22,학교,106740,장애인 전용 주차구역,이용가능
6301,11908,계상초등학교,37.6628975,127.0681263,서울특별시 노원구 한글비석로41가길 24,학교,106743,장애인 전용 주차구역,이용가능
6305,11909,계성초등학교,37.5047439,126.99697140000002,서울특별시 서초구 신반포로19길 23,학교,106747,장애인 전용 주차구역,이용불편
6311,11910,고덕중학교,37.5600667,127.160775,서울특별시 강동구 동남로82길 94,학교,106752,장애인 전용 주차구역,이용가능
6316,11911,고려사대부속고등학교,37.609814,127.0014304,서울특별시 성북구 정릉로  161,학교,106757,장애인 전용 주차구역,이용불편
6317,11913,고명정보산업고등학교,37.5974571,127.019954,서울특별시 성북구 북악산로  870,학교,106762,장애인 전용 주차구역,이용불편
6321,11915,고산초등학교,37.4992235,126.86524140000002,서울특별시 구로구 중앙로 6,학교,106768,장애인 전용 주차구역,이용가능
6324,11916,고우빌딩 (이씨씨 강동어학학원),37.554157000000004,127.15454890000001,서울특별시 강동구 동남로75길  27,교육원·직업훈련소·학원,106771,장애인 전용 주차구역,이용불편
6329,11917,고원초등학교,37.4975036,126.8657277,서울특별시 구로구 경인로46길 13,학교,106774,장애인 전용 주차구역,이용불편
6332,11918,고은뜰어린이집,37.6665805,127.0379544,서울특별시 도봉구 도당로17길 3,학교,106779,장애인 전용 주차구역,이용가능
6334,11919,고은어린이집,37.489451,126.9126311,서울특별시 동작구 신대방2길 42-10,학교,106781,장애인 전용 주차구역,이용가능
6337,11920,고척고등학교,37.508658399999995,126.8507748,서울특별시 구로구 중앙로15길 162,학교,106784,장애인 전용 주차구역,이용불편
6345,11922,고척초등학교,37.50070770000001,126.85700609999999,서울특별시 구로구 경서로 31,학교,106790,장애인 전용 주차구역,이용불편
6348,11923,공간어린이집,37.4648607,126.9015499,서울특별시 금천구 독산로67길 19,학교,106795,장애인 전용 주차구역,이용가능
6350,11925,공달보습학원,37.510776899999996,127.126406,서울특별시 송파구 양재대로71길 4-12,교육원·직업훈련소·학원,106799,장애인 전용 주차구역,이용가능
6354,11926,공덕초등학교,37.5459333,126.953575,서울특별시 마포구 만리재옛길 13,학교,106803,장애인 전용 주차구역,이용불편
6361,11927,공릉중학교,37.6223603,127.08365459999999,서울특별시 노원구 노원로1길 42,학교,106808,장애인 전용 주차구역,이용불편
6364,11928,공연초등학교,37.6279136,127.0756852,서울특별시 노원구 동일로192나길 16-15,학교,106813,장애인 전용 주차구역,이용불편
6369,11929,공진중학교,37.5667977,126.8509886,서울특별시 강서구 양천로55길 56,학교,106818,장애인 전용 주차구역,이용불편
6373,11930,공항우리어린이집,37.56310379999999,126.8137986,서울특별시 강서구 공항대로7길 49,학교,106822,장애인 전용 주차구역,이용가능
6376,11931,공항중학교,37.5629055,126.8154269,서울특별시 강서구 방화대로  241,학교,106823,장애인 전용 주차구역,이용불편
6378,11932,관악고,37.521767,126.882925,서울특별시 영등포구 영등포로6길 26,학교,106827,장애인 전용 주차구역,이용가능
6382,11933,관악예삐어린이집,37.4787927,126.92986270000002,서울특별시 관악구 문성로 238,학교,106831,장애인 전용 주차구역,이용가능
6386,11934,관악중학교,37.480676,126.9618498,서울특별시 관악구 남부순환로237길 60,학교,106834,장애인 전용 주차구역,이용불편
6391,11935,관악초등학교,37.480668,126.942925,서울특별시 관악구 청룡4길 49,학교,106839,장애인 전용 주차구역,이용불편
6395,11936,관인A.B.C어린이집,37.5653144,127.0320186,서울특별시 성동구 왕십리로28길 20,학교,106844,장애인 전용 주차구역,이용가능
6399,11937,관인예화어린이집,37.45565379999999,126.9043325,서울특별시 금천구 독산로25길 28,학교,106847,장애인 전용 주차구역,이용가능
6400,11938,광문고등학교,37.5603899,127.1578933,서울특별시 강동구 동남로 968,학교,106850,장애인 전용 주차구역,이용가능
6408,11939,광성중고등학교,37.5487993,126.9366973,서울특별시 마포구 신수로8길 20,학교,106854,장애인 전용 주차구역,이용가능
6409,11940,광성해맑음학교,37.4999706,126.9265254,서울특별시 동작구 상도로 51,학교,106859,장애인 전용 주차구역,이용가능
6414,11941,"광신중,고,상업고등학교",37.4646565,126.9257169,서울특별시 관악구 광신길  141,학교,106861,장애인 전용 주차구역,이용불편
6417,11945,광운중학교,37.6207657,127.056284,서울특별시 노원구 광운로1길 24,학교,106871,장애인 전용 주차구역,이용불편
6420,11946,광운초등학교,37.6190534,127.0551517,서울특별시 성북구 한천로 693,학교,106874,장애인 전용 주차구역,이용가능
6424,11947,광진어린이집,37.537197,127.0786517,서울특별시 광진구 아차산로40길 9,학교,106878,장애인 전용 주차구역,이용가능
6429,11948,광진정보도서관,37.5510565,127.110584,서울특별시 광진구 아차산로78길 90 (광장동),도서관,106882,장애인 전용 주차구역,이용불편
6436,11950,광진티움아이어린이집,37.53557670000001,127.0913125,서울특별시 광진구 구의강변로3길 7-6,학교,106890,장애인 전용 주차구역,이용가능
6439,11951,광희중학교,37.5511833,127.033875,서울특별시 성동구 독서당로62길 46,학교,106893,장애인 전용 주차구역,이용가능
6446,11952,괴아어린이집,37.50840820000001,126.95782220000001,서울특별시 동작구 흑석로9길 48,학교,106898,장애인 전용 주차구역,이용가능
6452,11954,교동초등학교,37.5748357,126.98815630000001,서울특별시 종로구 삼일대로 446,학교,106906,장애인 전용 주차구역,이용가능
6457,11955,교육연구및복지시설(어린이집),37.6665756,127.06948200000001,서울특별시 노원구 한글비석로46길 69,학교,106911,장애인 전용 주차구역,이용가능
6462,11958,교육연구시설(청담어학원),37.4931978,127.125251,서울특별시 송파구 송이로 157,교육원·직업훈련소·학원,106916,장애인 전용 주차구역,이용가능
